gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
161,2000,12.078998449999998,12.0,0.27306313667093296,1.918894828369798,0.09584338449403357,-0.00789984499999985,-0.08894795138650002,0.0,1.9132904919931917,1.0702391307235892,0.04285152928565582,0.004447397569325002,-0.106143224347,0.0,1.075615977757498,0.5014674727949775,0.027326415735402596,0.004245728973880001,-0.06726760001450001,0.0,0.5013309475487073,0.2726991220819628,0.015014076288422117,0.0020180280004350004,0.010212029558018542,7.870175628030022e-05,0.0059971816985645915,0.012953137904174851,0.017668871331891066,-0.004715733427716215
162,2000,12.074896605000001,12.0,0.2788421314742611,1.9488741714757838,0.09726457801525754,-0.007489660500000106,-0.089102347337,0.0,1.9399576365841955,1.1375939907122312,0.045558242957574185,0.00445511736685,-0.060207614560000004,0.0,1.1423878640296152,0.501281119011942,0.02788458265014651,0.0024083045824,-0.08188628310200001,0.0,0.5047531338973922,0.27819148478550826,0.015012799931764022,0.0024565884930600004,0.009368983036782273,6.557090462574418e-05,0.006269442874615751,0.010350554380892779,0.012210268605468075,-0.001859714224575296
163,2000,12.0855002,12.0,0.26505994936464233,1.9213897259150552,0.09604616320026375,-0.008550020000000024,-0.085160406696,0.0,1.9201760568108288,1.1257206066931111,0.04506912454807302,0.004258020334800001,-0.0595366607005,0.0,1.126590152274834,0.5065215540072399,0.026467097444312405,0.00238146642802,-0.06442261041149999,0.0,0.5066437913002261,0.26483806313512454,0.015195332414356826,0.0019326783123449996,0.01003195927916206,6.267704641639038e-05,0.006093748413665458,0.010180752909750507,0.009796915377567224,0.00038383753218328327
164,2000,12.073804075,12.0,0.2690275243904396,1.9650557633073487,0.09825225816939198,-0.007380407499999997,0.014995802473500002,0.0,1.9647994787355565,1.0956576658681427,0.04383856001147022,-0.0007497901236750001,-0.074852110435,0.0,1.0950436892756905,0.5006406443922294,0.026886097825196086,0.0029940844173999997,-0.08221132343950001,0.0,0.5010652734092453,0.26858189224320944,0.014999516143068454,0.0024663397031850004,0.008371378209449203,2.85119698144372e-05,0.006261586660028161,0.004532833504257894,0.0007541956598529378,0.003778637844404956
165,2000,12.068564749999998,12.0,0.26516826946717115,1.949330643458841,0.09741933529323435,-0.00685647499999984,0.0341693778025,0.0,1.9469307785584558,1.0724791419743083,0.04305400498038866,-0.001708468890125,-0.06850308558,0.0,1.0726850499264355,0.45676965108676854,0.026333222181277198,0.0027401234232,-0.08560000278199999,0.0,0.4579325603476842,0.2641372217798304,0.013702182227227737,0.0025680000834599997,0.008002063245011726,2.811072444852645e-05,0.006112681311031799,0.004577703378669729,0.0023494599447984603,0.0022282434338712688
166,2000,12.07838437,12.0,0.26969884572836733,1.9762500586225076,0.0987115855732929,-0.007838437000000021,0.053696565146499994,0.0,1.9706314536067933,1.0793019117328675,0.04322789906288637,-0.002684828257325,-0.05072605055149999,0.0,1.0844247001880087,0.4833941418667227,0.02695089180143161,0.0020290420220599997,-0.05863384003915,0.0,0.4837490254746564,0.269557912775727,0.014500539587325448,0.0017590152011745,0.00870979582880956,3.6955745116793076e-05,0.006274622300500356,0.0058552306332416626,0.0004939287706030509,0.005361301862638611
167,2000,12.062970925,12.0,0.29941771308743814,2.006602903278571,0.1001869290980356,-0.0062970925000000125,0.050407721443499996,0.0,1.9981310886997257,1.1218929792984478,0.04493539384129723,-0.002520386072175,-0.03929687151109999,0.0,1.1296959116473182,0.47713785756821214,0.029987367203492658,0.0015718748604439997,-0.0513223273035,0.0,0.4759396290258273,0.2975506023150802,0.014204660937572163,0.0015396698191049998,0.007130714805342365,2.845237857137052e-05,0.0065788124829579,0.004306226429189208,0.0018878671303555867,0.0024183592988336216
168,2000,12.05950885,12.0,0.26717905185260377,1.970816366464389,0.09850872259614973,-0.005950885000000028,0.015834078594999995,0.0,1.969104405964178,1.1513698918285833,0.04608282439341849,-0.0007917039297499998,-0.025444080544999997,0.0,1.1527542232658892,0.48408656801797856,0.026704659732653294,0.0010177632218,-0.044914505535,0.0,0.48416055822920273,0.26692541300092293,0.014511904438759509,0.00134743516605,0.006236285023791315,1.283382627145507e-05,0.006375664676738142,0.00200889555901267,1.2114319328328536e-06,0.002007684127079837
169,2000,12.06176425,12.0,0.25774694919153324,1.867355792150195,0.09335539745793947,-0.0061764249999999524,-0.007901070045000003,0.0,1.8667538819800067,1.1979127304405086,0.04791837545335642,0.0003950535022500002,-0.04728200685500001,0.0,1.1981324799077722,0.45941916345463557,0.025778447052921316,0.0018912802742000003,-0.047315852820399996,0.0,0.459701057237032,0.25764668227100435,0.013776499967358217,0.0014194755846119998,0.006625416595290595,1.5466865156080105e-05,0.005932860612214793,0.002600204043055876,0.00012497191969693748,0.002475232123358939
170,2000,12.062634015,12.0,0.2663066852000298,1.9164749014690958,0.095752518939683,-0.006263401500000043,0.049156093736500005,0.0,1.9121208320736813,1.1230193858530901,0.04496004701229022,-0.0024578046868250006,-0.0013454163065000086,0.0,1.127003673659511,0.46431539294181084,0.026625590776428093,5.3816652260000346e-05,-0.01417444470250001,0.0,0.46418996550895514,0.26581147617817985,0.013904399306934895,0.00042523334107500023,0.006742011706842699,2.2546395719527307e-05,0.006046102557461092,0.003715224903182213,4.701263664857897e-05,0.0036682122665336343
171,2000,12.060075675,12.0,0.27273031071750314,1.9348296843752824,0.09668518179188179,-0.006007567500000022,0.005672079995499997,0.0,1.9316749261725936,1.1676218995006915,0.046739069350198094,-0.0002836039997749998,0.026815419704000004,0.0,1.1705443934474942,0.48771563992189315,0.027259827772765137,-0.0010726167881600001,-0.024761372053,0.0,0.4878019762187884,0.27258438275851377,0.01462853348999827,0.00074284116159,0.006154154552929261,1.1706369977671373e-05,0.0062448285920603495,0.0018710628245027993,0.0005257832050816494,0.0013452796194211498
172,2000,12.055185550000001,12.0,0.263080145649022,1.960006739748711,0.09803776180519534,-0.005518555000000092,-0.018215612723999994,0.0,1.9580336317685179,1.0775551667538021,0.04311804187150476,0.0009107806361999997,0.0195352462445,0.0,1.078142962196146,0.4887011926797403,0.026191604090634823,-0.00078140984978,-0.0004974929814549984,0.0,0.4891391815665143,0.2621328219979475,0.014662182320834351,1.4924789443649952e-05,0.0056475476764677275,1.0565800501144217e-05,0.006185773994927507,0.0017051680266048572,2.2906181364918425e-05,0.0016822618452399388
173,2000,12.05546685,12.0,0.2570656925623587,1.8992141983664954,0.0949786977519719,-0.005546685000000018,0.01521194261299999,0.0,1.8977931822007228,1.105091887892327,0.04423364329587817,-0.0007605971306499995,0.0004358338140000049,0.0,1.1050538478199723,0.5027426162059221,0.025607487788243025,-1.7433352560000197e-05,0.03382575931699999,0.0,0.5034075247298513,0.25627154484815945,0.015080779184873414,-0.0010147727795099997,0.005689840964402621,9.198426476877778e-06,0.005930370778767669,0.0015486689621792287,0.0017883114342659464,-0.0002396424720867178
174,2000,12.0665504,12.0,0.2597161437617209,1.9317141337056223,0.09657305255757477,-0.0066550400000000565,-0.026239227386999988,0.0,1.9310952360347804,1.1435737558796395,0.04573531050494693,0.0013119613693499995,-0.05635920773800001,0.0,1.143034409559993,0.5326417846876147,0.025970565505571943,0.0022543683095200004,0.054434598578999994,0.0,0.5337417790433983,0.2596578941270155,0.015981077363519138,-0.0016330379573699998,0.007332106756004492,2.1636473578673436e-05,0.006173969106824996,0.0034922290158541256,0.00031975277346480183,0.003172476242389324
175,2000,12.06879595,12.0,0.26058694964341916,2.013598708769084,0.10066204282627403,-0.006879595000000016,0.035974752219,0.0,2.012540767484584,1.18523584900993,0.04745941161544091,-0.00179873761095,-0.03299719926049999,0.0,1.1859150194566912,0.5017772926292529,0.026002088696970998,0.0013198879704199996,0.0487656518285,0.0,0.5018181229090024,0.2602490090854303,0.015053334665422954,-0.0014629695548549998,0.007378798583100327,2.1982289158455783e-05,0.006643977058998419,0.0032976932516898478,0.00023953729247683464,0.003058155959213013
176,2000,12.064891725,12.0,0.27257600475175026,1.9815996056724954,0.09908886926508234,-0.006489172500000074,0.091621832305,0.0,1.9812138078618178,1.1164626694428528,0.04469057707186248,-0.00458109161525,0.010222579368999991,0.0,1.115571808066062,0.4595588676802787,0.027190223265884036,-0.00040890317475999967,0.035023598231499996,0.0,0.46019609344755225,0.2719365713315551,0.013777376391505966,-0.0010507079469449997,0.00802290153985285,5.486114710931204e-05,0.0063724880163652685,0.008535579087733034,0.004192182164232321,0.004343396923500713
177,2000,12.064695799999999,12.0,0.26999078078275135,1.933069295907895,0.09668802069617323,-0.006469579999999909,0.08814916687999999,0.0,1.9320269346268522,1.0809022974915448,0.043244015949837,-0.004407458344,-0.0211020859435,0.0,1.0808778467217641,0.4767970726907954,0.026913956257798393,0.00084408343774,0.04940153580050001,0.0,0.4771746983837218,0.2693015944248546,0.014304786726191314,-0.0014820460740150002,0.008011871931444255,5.2712891669858697e-05,0.0060738031131709475,0.008604056796425265,0.016508959656538733,-0.007904902860113468
178,2000,12.0924637,12.0,0.2690354161804002,1.839742841213168,0.09198702329161643,-0.00924636999999997,0.10514229274999999,0.0,1.83971482374618,1.122509410993039,0.04496657452716256,-0.0052571146375,-0.010877604415050002,0.0,1.1219828203723095,0.47798546620817495,0.02686334722032196,0.0004351041766020001,0.07269837576549999,0.0,0.47716488125328893,0.2676602231377973,0.014266597018739231,-0.0021809512729649995,0.010866392068587456,7.544957763853408e-05,0.00570439024656696,0.013053921896340009,0.004339025783530118,0.00871489611280989
179,2000,12.118998705,12.0,0.2465780811439449,2.013832716093261,0.1006761856162324,-0.011899870499999922,0.10288657101,0.0,2.0123744563908312,1.1266509033629408,0.045088154468853274,-0.0051443285505,-0.005811484108999999,0.0,1.1274144556103831,0.5009370201566081,0.02469860571340612,0.00023245936435999995,0.052056050415,0.0,0.5003628719072889,0.24530922543963773,0.014921049517078311,-0.0015616815124499998,0.013060012276206503,8.646673196439766e-05,0.006500647433259323,0.013126648452655284,0.012451352084941933,0.0006752963677133517
180,2000,12.10239595,12.0,0.25397714681200345,2.0167985672217945,0.10080162343565806,-0.010239595000000002,0.042350688616499994,0.0,2.014730138854286,1.0730528678605142,0.04292710195424599,-0.0021175344308249997,-0.007587921316500004,0.0,1.0740725838118719,0.4712535765477651,0.02541551936466042,0.00030351685266000015,0.0514781183945,0.0,0.47193252345728753,0.2536073813053735,0.01411085592554358,-0.001544343551835,0.01057404261934372,3.6535087587295965e-05,0.006424384124490663,0.005654781678588048,0.006724819980308516,-0.0010700383017204678
181,2000,12.092231100000001,12.0,0.2601697479567684,1.9564912095334783,0.0978107211969898,-0.009223110000000112,-0.011358728176,0.0,1.9544412727606668,1.1074665874208776,0.044288533368115175,0.0005679364088,0.00782682565,0.0,1.1069693616857432,0.4555487714251771,0.026008905666860656,-0.00031307302600000003,0.07922001641849999,0.0,0.4570662749546747,0.259140088978321,0.013621640917814464,-0.0023766004925549994,0.009546441978945044,2.473003658324791e-05,0.006195211822127735,0.003975927290801549,0.000600228764513618,0.0033756985262879315
182,2000,12.0885345,12.0,0.26578637729839916,1.9072491611308813,0.09527075336855209,-0.008853449999999975,-0.0424774289965,0.0,1.90212074509009,1.1131501139527344,0.04460766354415071,0.002123871449825,0.010550310055999997,0.0,1.117684139511899,0.48241403251073284,0.026598772138830495,-0.00042201240223999986,0.067084518417,0.0,0.4812112936251391,0.2639892479311781,0.014351190322041312,-0.0020125355525099997,0.009333959537926142,3.0424310590470903e-05,0.005989905718616251,0.005053595142271596,0.0004864166898608076,0.004567178452410788
183,2000,12.08143685,12.0,0.26843065236325914,1.924743016088952,0.0961946077507331,-0.008143684999999934,-0.054032828490000004,0.0,1.922279517601114,1.1041747335030532,0.04418734513846771,0.0027016414245000005,-0.0165406436783,0.0,1.1062195906926362,0.4820586451363359,0.026882972205254835,0.000661625747132,0.038824844515000005,0.0,0.48143483771405277,0.26738820364271954,0.014383944781052942,-0.00116474533545,0.00868405735192478,3.3415315204507634e-05,0.006067758046378182,0.005476867026089462,0.0006252931000306736,0.004851573926058788
184,2000,12.05925185,12.0,0.2584222555843697,1.9647024920979925,0.09823273697882341,-0.0059251850000000775,-0.03640486512849999,0.0,1.9645833325497102,1.1637788528444792,0.046552787913396246,0.0018202432564249995,-0.020984835898,0.0,1.1638644290513978,0.48787478566159276,0.025863311222704785,0.0008393934359200001,0.039194581672,0.0,0.487540980144464,0.2580548667258764,0.014603362637387946,-0.00117583745016,0.0063646113664740725,1.692737457393959e-05,0.006349500872290945,0.002658849502038351,2.0962751844167433e-05,0.0026378867501941836
185,2000,12.045358675000001,12.0,0.27898408017858367,2.0341034538756646,0.1016418955304429,-0.004535867500000102,-0.028296667743999998,0.0,2.028716045000409,1.1188329682935456,0.044785664190524814,0.0014148333872,-0.034889103169,0.0,1.122532178286496,0.47742000892720377,0.027891818529547644,0.00139556412676,0.0108117846525,0.0,0.4774598810274062,0.2773357533964814,0.014239915579645587,-0.00032435353957499996,0.004962726261000825,1.1273277297466543e-05,0.00665877969030428,0.00169013309972558,0.0007951770973239073,0.0008949560024016726
186,2000,12.035035875000002,12.0,0.27278894697772316,1.9679201889102214,0.0982993445439381,-0.003503587500000194,-0.06554994194799998,0.0,1.962069111387273,1.0466909301561973,0.04194401022112946,0.0032774970973999994,-0.04345838822749999,0.0,1.051545397441131,0.49510290501272225,0.027218168685728267,0.0017383355290999996,0.00243073403,0.0,0.49576906492501804,0.27245849665200533,0.014855714661736073,-7.29220209e-05,0.0051033558200939255,2.6357884498590152e-05,0.006191791047956861,0.004238863492158563,7.322677315618024e-05,0.004165636719002382
187,2000,12.044475305,12.0,0.2590389022563352,1.854083199013037,0.09267402465485072,-0.004447530500000063,0.0024471518955000134,0.0,1.8525287954541294,1.1188101415097194,0.044767167963510164,-0.00012235759477500068,-0.06482688248749999,0.0,1.1197225050784854,0.5027294185120511,0.025896174709286367,0.0025930752994999997,0.004468453398499999,0.0,0.5032546477016342,0.25892209145577455,0.015079502304881285,-0.00013405360195499998,0.005151456959589593,1.2546299948232515e-05,0.0057452887137688985,0.0021789960841779835,0.0008298194051406365,0.0013491766790373469
188,2000,12.03513005,12.0,0.2605509347593772,1.8248686243779533,0.0912397030465196,-0.003513004999999936,-0.023448758355499998,0.0,1.8247036199748727,1.1155425703011879,0.044633545369436325,0.001172437917775,-0.02406076379600001,0.0,1.1144676401408276,0.5056378699944294,0.026063547105916216,0.0009624305518400005,-0.027248471514000002,0.0,0.5060869116572572,0.2597600418587625,0.015114791908160088,0.00081745414542,0.0039128402277681254,7.310783558097639e-06,0.005612301103215948,0.0013009410089874403,0.0005800920622705884,0.0007208489467168519
189,2000,12.009966930000001,12.0,0.25972862096265636,1.8106065996356593,0.09046107952270169,-0.000996693000000093,-0.05091458171849999,0.0,1.8061142622562396,1.0960301658749212,0.04391440565061318,0.002545729085925,0.0166785280925,0.0,1.0989267165107879,0.4887994986390575,0.025983978892100024,-0.0006671411237,-0.018488349142000003,0.0,0.4882559883770324,0.2575893239570777,0.014523859455405243,0.00055465047426,0.0028682482358928178,1.2925713671674111e-05,0.005498895792302312,0.002345089306260114,0.003013245999955524,-0.0006681566936954102
190,2000,12.006301325,12.0,0.2715925752835361,1.8774459478622776,0.09371880029242494,-0.0006301325000000802,-0.10131100762244999,0.0,1.8689435709286464,1.1124106741060527,0.044571463226460044,0.0050655503811225,-0.020108183863999998,0.0,1.1206974694766534,0.4823399231059934,0.02721328671459853,0.0008043273545599999,-0.036776589376499996,0.0,0.48111749654652225,0.2701545671610349,0.014364309516764187,0.0011032976812949998,0.005284039732826681,4.869712604187958e-05,0.005858362612051728,0.008243885824929149,0.01072696786310605,-0.002483082038176902
191,2000,12.01307321,12.0,0.2696884183356637,1.8965607204250714,0.09477168163484109,-0.0013073209999999948,-0.094569523274,0.0,1.893061653747962,1.088590651729993,0.04363366234059076,0.0047284761637,-0.0376963623595,0.0,1.091137604648738,0.4625020807618032,0.02687718146377245,0.0015078544943800001,-0.0169309527355,0.0,0.46283300692439877,0.2690672307398957,0.013869893475441656,0.000507928582065,0.00515744041637134,4.500770415206177e-05,0.005900162478802512,0.007570465229255098,0.006072542751504666,0.0014979224777504317
192,2000,12.00764825,12.0,0.26642953824766125,2.087407553153395,0.10434136708480043,-0.00076482500000008,-0.12578092383,0.0,2.085672024190624,1.0661089197882314,0.042955571422970004,0.0062890461915,-0.029932851283,0.0,1.0641398532102022,0.4680243709079254,0.02624548077587455,0.00119731405132,-0.012274672900000002,0.0,0.4694613100405065,0.2641618818394439,0.014033569180275585,0.00036824018700000005,0.006458035386420229,8.475403125675979e-05,0.006809034163246672,0.012294260987643345,0.013055268592121442,-0.0007610076044780971
193,2000,12.00248507,12.0,0.2706286122130015,2.042441292802137,0.10209001758051905,-0.0002485070000000533,-0.0717397502155,0.0,2.0397969426579428,1.0914866766003566,0.0436500304689252,0.0035869875107750002,0.010510057961500003,0.0,1.0908894815711754,0.468956221593731,0.027031510203969957,-0.00042040231846000013,-0.0228695167395,0.0,0.47175340430789847,0.27018424975379346,0.014069331492867095,0.000686085502185,0.003684519854360924,2.641692792634528e-05,0.006628172741046148,0.003969730552961984,0.002984375165577513,0.0009853553873844707
194,2000,12.00420661,12.0,0.2570270733771965,1.8959036370105764,0.09475833786417917,-0.0004206610000000666,-0.007966224450000002,0.0,1.8939472460910738,1.1128952297108186,0.04451041369903672,0.00039831122250000013,-0.026720875405000007,0.0,1.112612578602448,0.46058793465533765,0.025691322371018236,0.0010688350162000003,-0.025368844613,0.0,0.4627637947743429,0.2569638914683283,0.013827412695367415,0.0007610653383899999,0.001434306887679356,1.7964345414540877e-06,0.005905780454730459,0.0003040899128568924,0.00041718334012697417,-0.00011309342727008177
195,2000,11.99383055,12.0,0.26201680285312406,1.8845674650758932,0.09427891921758572,0.0006169449999999799,-0.0026760202249999985,0.0,1.8835325208431961,1.0680241347598731,0.04269852356702614,0.00013380101124999994,-0.03489838328000001,0.0,1.066522755157425,0.4744354999705962,0.026107254751451422,0.0013959353312000004,-0.04341543841750001,0.0,0.47612689281491855,0.2611718718623004,0.014238325782153486,0.0013024631525250002,0.0020108628884671167,2.893889590591495e-06,0.005797998597687932,0.0004988697165027372,0.0008438619143336807,-0.0003449921978309435
196,2000,11.98775955,12.0,0.2470596057691821,2.014078559085271,0.10068720951299162,0.0012240450000000182,-0.028838247349000007,0.0,2.013222932191137,1.1298555928936302,0.04519825147112977,0.0014419123674500004,-0.012724668115000006,0.0,1.129890411508983,0.500338593674518,0.02472473333069898,0.0005089867246000002,-0.04092343319,0.0,0.5007490550797341,0.24664925889561676,0.014975000984406033,0.0012277029956999999,0.002311648669002299,5.520461041716935e-06,0.006508179594158848,0.0008475153898603875,0.00035791310128629284,0.0004896022885740947
197,2000,12.0000952,12.0,0.2637557586963082,1.9399118351126425,0.0969697730958679,-9.52000000005171e-06,-0.031408288549999996,0.0,1.9387533681663591,1.1191818106868567,0.04476374675434253,0.0015704144274999998,0.041894512518,0.0,1.1189829295668285,0.5049438240153834,0.026477066358182942,-0.00167578050072,-0.038777107384999995,0.0,0.5046691164867155,0.26212370310132943,0.015002048746829961,0.0011633132215499997,0.002574457232607791,8.362485691179468e-06,0.006166513213644455,0.0013542759560454315,0.007102611126052488,-0.005748335170007056
198,2000,11.998122310000001,12.0,0.28346792920306546,1.8819092173606475,0.09411144920778586,0.00018776899999988219,-0.031481321226500006,0.0,1.879942831638565,1.1493543832313386,0.04613007541870637,0.0015740660613250005,0.049693615515,0.0,1.1496722596479687,0.49332735189393156,0.028097659888070305,-0.0019877446206,-0.033017551034,0.0,0.49332411032998025,0.2818161783336614,0.014791363683490467,0.0009905265310200001,0.0027285916968566234,9.457868264568341e-06,0.005996605830464075,0.0015747199395454918,0.0019705340519946472,-0.00039581411244915543
199,2000,12.00299676,12.0,0.2795592667720884,1.93692431994526,0.096864966722605,-0.0002996760000000265,-0.05016965462700001,0.0,1.9355455593513393,1.1063463789029586,0.044267087980643334,0.0025084827313500008,0.020720069974300006,0.0,1.1061426789345257,0.4849309127135362,0.02787359367068418,-0.0008288027989720002,-0.0280328210955,0.0,0.485834469198674,0.278880362694873,0.014548297504184616,0.000840984632865,0.0027886305870007374,1.3454132407789023e-05,0.006165493520423026,0.0021774148550401076,0.0072827460872042305,-0.005105331232164122
200,2000,11.989280500000001,12.0,0.2842111987091045,1.864336600470738,0.09293592107804294,0.0010719499999998661,-0.0738920378715,0.0,1.8507746729398387,1.1954411242754042,0.04796209911123606,0.0036946018935750005,0.0295464510355,0.0,1.204901847006305,0.47874073003514306,0.028371822599724136,-0.00118185804142,-0.04277946722519999,0.0,0.48207292250997863,0.28344218638394275,0.014348272284450792,0.0012833840167559996,0.00422410024964389,2.717584452828115e-05,0.005974140806479613,0.0045283137199096275,0.00955330250562735,-0.005024988785717723
