gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
161,2000,12.166451715,12.0,0.5212214259571875,1.4903092608862698,0.07451395712104306,-0.016645171499999913,0.05278901675,0.0,1.490053048168933,0.5600541193259496,0.0521766945384647,-0.0026394508375,0.060073198014999996,0.0,0.55139390061001,0.5269002850137287,0.02209477553370842,-0.0024029279206,0.0462690061755,0.0,0.4788458865277385,0.46425059603792096,0.014260500431181771,-0.0013880701852649999,0.017080083033135685,0.00015759773799742184,0.0044831391186147965,0.03395963677037049,0.013768583450461891,0.0201910533199086
162,2000,12.154546465,12.0,0.49924296475673197,1.437712245340311,0.07191708588826654,-0.015454646499999926,0.03496907097700001,0.0,1.4374793476746144,0.5760322226630045,0.049943335887607666,-0.0017484535488500005,0.04937635282,0.0,0.5708650094742074,0.4970634609352309,0.02279052382049926,-0.0019750541127999998,0.041131162908,0.0,0.4572981928039576,0.45407758577096413,0.01370086442611741,-0.00123393488724,0.015726621452393466,0.0001282107167155292,0.0041867628521391545,0.029712978462011753,0.0008294943749826641,0.02888348408702909
163,2000,12.149646715,12.0,0.5018441669823499,1.4501865908637726,0.07253420080450695,-0.014964671499999938,0.062419919080000004,0.0,1.4498005400747198,0.604441036970901,0.0501563331778597,-0.003120995954,0.0508293279315,0.0,0.6030293794789859,0.5021757612468422,0.02412969031340748,-0.00203317311726,0.038877068228249996,0.0,0.4587939489247717,0.4566646463793132,0.013739213053099504,-0.0011663120468475,0.01546531879927359,0.00013138839210296774,0.004273937987068205,0.029824893956594295,0.004511752952054902,0.025313141004539394
164,2000,12.164743484999999,12.0,0.5184472980782439,1.4917618801435801,0.07487558097336637,-0.016474348499999892,0.07439475251500001,0.0,1.4898458107459678,0.5787857810622972,0.051480797893840004,-0.0037197376257500007,0.052592096255,0.0,0.5782028295855324,0.5195327601843718,0.023134990874318844,-0.0021036838502,0.05148285381,0.0,0.45393679131478715,0.4503523083342826,0.013591867526462504,-0.0015444856143,0.017089515149887692,0.00016026451797364975,0.004488295921748633,0.03447616096462422,0.012702108284355963,0.021774052680268257
165,2000,12.16311892,12.0,0.4877504785336003,1.5552607300445866,0.07793538852998431,-0.01631189200000005,0.048917154979999995,0.0,1.5535542417554467,0.5920001606641268,0.04863809072532683,-0.002445857749,0.07188897505599999,0.0,0.5921360817796549,0.516292396066677,0.023670147186585232,-0.0028755590022399996,0.0332780427,0.0,0.47645566496646147,0.44634318025977393,0.01418824671941609,-0.000998341281,0.016772762611946823,0.0001427492579480185,0.004600585433765178,0.030094704933515955,0.013802247401947668,0.016292457531568286
166,2000,12.159658155,12.0,0.507046332356024,1.4328117026517497,0.07163298014261618,-0.01596581550000007,0.012475205890000002,0.0,1.4323736059686094,0.6209741290451127,0.05071984226615072,-0.0006237602945000001,0.0565299190654,0.0,0.6123858485512074,0.5103313415239058,0.024644956215572562,-0.0022611967626160003,0.019908845634500003,0.0,0.4588811281325935,0.4465697417876657,0.013587402695719597,-0.0005972653690350001,0.016148253100733555,0.00013313993618970792,0.00424788881124939,0.03039010786394269,0.00433320314261769,0.026056904721325002
167,2000,12.154194855000002,12.0,0.4989446410640109,1.4571197665253153,0.07304385449801498,-0.015419485500000185,0.04561376404800001,0.0,1.4547141726818442,0.6132865897552313,0.0496734848610284,-0.0022806882024000003,0.050555269698000005,0.0,0.6041293099828702,0.4952623583460767,0.024199614350861633,-0.00202221078792,0.011114504854000003,0.0,0.4798507595995769,0.47197016870167846,0.01427391421789037,-0.0003334351456200001,0.015721405383374517,0.00012537416047851363,0.004296112869998063,0.02835565492205006,0.00671970276059263,0.02163595216145743
168,2000,12.146684944999999,12.0,0.5069528203646793,1.4406110244928931,0.07202954952013195,-0.014668494499999874,0.0926238659485,0.0,1.4404784826293628,0.5826509782297066,0.05075531251361892,-0.004631193297425,0.057945161665,0.0,0.5659461834656246,0.5039525053182887,0.02275941179055717,-0.0023178064666,0.0510295667355,0.0,0.4668816200452855,0.4530445984640645,0.013819228283611634,-0.001530887002065,0.01563101161423486,0.00014297240559918165,0.00423665982391749,0.03264484278739538,0.011954295584543011,0.020690547202852367
169,2000,12.124609515,12.0,0.519429296624127,1.4405555990812842,0.07203466644152885,-0.01246095149999995,0.09022070055449999,0.0,1.4396318876648961,0.5889911925183903,0.05191022469977016,-0.004511035027724999,0.027916266711999996,0.0,0.5852422626541065,0.5192192220726006,0.023459200449672247,-0.00111665066848,0.035194931777349996,0.0,0.4879854437867628,0.4835228770576179,0.014569686274453401,-0.0010558479533204997,0.01334115710583834,0.00011015608355448178,0.004323137220798423,0.02484746124203493,0.009385612630693365,0.015461848611341566
170,2000,12.132061615,12.0,0.5059613069973403,1.3536945706066952,0.06767290583855187,-0.013206161499999959,0.012716377235499997,0.0,1.3526560776471976,0.5931330191306627,0.05058056232056519,-0.0006358188617749999,0.032054778810000004,0.0,0.589318645620149,0.5059967920298956,0.023628089576248144,-0.0012821911524000002,0.052882430208499996,0.0,0.4814932472183225,0.47660489571575576,0.014364920088084437,-0.0015864729062549999,0.013377887636792441,9.068328323416686e-05,0.003951326507729168,0.022435196331514633,0.0041056071085724954,0.018329589222942137
171,2000,12.167351694999999,12.0,0.4945280069727631,1.3868459374584317,0.06931742374848295,-0.016735169499999893,0.03275029654499999,0.0,1.3853789817682176,0.624209229445871,0.04949722978637354,-0.0016375148272499995,0.01921049211,0.0,0.6171254154786191,0.5053391119534196,0.024787931603050307,-0.0007684196844000001,0.04951013417614999,0.0,0.46586057513535445,0.44649870049723117,0.013779998520985836,-0.0014853040252844995,0.01689804574091602,0.00014242877199548758,0.00402960545202384,0.03413892704318999,0.0011564361591540771,0.03298249088403592
172,2000,12.15643736,12.0,0.5392433776144375,1.3413319641815202,0.06717355466461133,-0.015643736,0.06520492232800001,0.0,1.3387529500011157,0.6238790578204065,0.05377322024873868,-0.003260246116400001,0.0317720208357,0.0,0.6203289640702152,0.5367442444658489,0.024798005839968235,-0.001270880833428,0.048053853652500006,0.0,0.4566133187932328,0.45298334401122675,0.01362876263478689,-0.0014416156095750001,0.016095001535748363,0.00014555471004425868,0.004102264963396674,0.034265746014202285,0.0031441978696937004,0.031121548144508585
173,2000,12.136962679999998,12.0,0.5388361508906628,1.2981756301582767,0.06508454308688744,-0.013696267999999812,0.024455756337375,0.0,1.295593946426583,0.6224381209876453,0.053669321642607376,-0.00122278781686875,0.03775327873849999,0.0,0.6195365667703026,0.5385969367221717,0.024760967080265598,-0.0015101311495399998,0.0593086396175,0.0,0.46284013706439175,0.45759611328384714,0.013815147383378891,-0.001779259188525,0.013947373463188799,0.00010700806838173563,0.003960178811190514,0.026310093819192734,0.0033663879346431066,0.022943705884549626
174,2000,12.129992759999999,12.0,0.5395153898740194,1.3138476449876924,0.0660415375864261,-0.01299927599999986,-0.008731947103999991,0.0,1.3106739251668136,0.6199553853613687,0.05349587741838915,0.00043659735519999956,0.0703531968225,0.0,0.6187870158731792,0.538719726863679,0.024755850488765038,-0.0028141278729,0.07272441537,0.0,0.4892741351948742,0.4857277088961456,0.014621674442935766,-0.0021817324611000002,0.01348521657192016,9.821785462885125e-05,0.004024969542239968,0.02382085633639612,0.0028014555467462984,0.021019400789649822
175,2000,12.138467980000001,12.0,0.5308587917512952,1.3168929872737818,0.06626194242525242,-0.01384679800000015,0.001993835134499996,0.0,1.3151970413073124,0.6092184800767579,0.05258938024517121,-9.96917567249998e-05,0.049632363433999994,0.0,0.6061865833202661,0.5293550532423164,0.024279809349169314,-0.0019852945373599997,0.0827956433755,0.0,0.5048717568088661,0.5016476525948836,0.015108215257978834,-0.0024838693012649996,0.014207559762499863,0.00010670824427103078,0.003987027619426053,0.026066226015535297,0.004050909916215051,0.022015316099320247
176,2000,12.132316880000001,12.0,0.5472540379167238,1.2637134204615668,0.06319864674029381,-0.01323168800000012,0.03992113351399999,0.0,1.2633236333723052,0.6187395946174521,0.054722592727942866,-0.0019960566757,0.041420461395000004,0.0,0.6169336088909614,0.548612256416239,0.02468376068267979,-0.0016568184558000002,0.095897988852,0.0,0.47384549013218286,0.47029149881691473,0.0141792943689751,-0.00287693966556,0.013787082317035236,0.00010715579913022112,0.0038994857674573068,0.02674454336615045,0.0010465818958410131,0.025697961470309436
177,2000,12.11000921,12.0,0.5380522931755634,1.3423492483331376,0.06749180905778229,-0.011000920999999941,0.0581313372595,0.0,1.3396753582189787,0.5957812043309224,0.053426815961128686,-0.0029065668629750002,0.022348429996649998,0.0,0.5854158139708455,0.530652596385189,0.02333942350859048,-0.000893937199866,0.09305791286500001,0.0,0.46153584914430634,0.45589626546044393,0.013793656734166892,-0.00279173738595,0.011749949579747109,7.931886612918198e-05,0.0040722813047249125,0.019105612984128956,1.2889680507558984e-05,0.019092723303621398
178,2000,12.0793073,12.0,0.5269419940870537,1.4299687455273924,0.0714905454281492,-0.007930729999999997,0.033327447479999994,0.0,1.4293328844195328,0.6205956447336063,0.052713105843981416,-0.0016663723739999998,0.014721797727500001,0.0,0.6114957955669288,0.5259093073659071,0.02456534010955142,-0.0005888719091000001,0.1032777330645,0.0,0.46207580516658014,0.4533727816131902,0.013713958225674606,-0.003098331991935,0.008695959204096196,4.1909550700336686e-05,0.0043405490991232625,0.00956302250610479,2.7368696189006302e-05,0.009535653809915784
179,2000,12.084328320000001,12.0,0.5243322589494525,1.435584158099168,0.07179803737403243,-0.00843283200000009,0.02384636157400001,0.0,1.4345499084256015,0.6112946275121645,0.052452513969924515,-0.0011923180787000007,0.016803835365000002,0.0,0.607822823845407,0.5259489186902911,0.024272160313315416,-0.0006721534146,0.1020135038745,0.0,0.4607108286687844,0.4545881155876216,0.01377224747283289,-0.003060405116235,0.009074808407302943,4.5106884870099345e-05,0.004342518479628152,0.010280477735194594,0.0019443907923911237,0.00833608694280347
180,2000,12.070369750000001,12.0,0.5096241847601177,1.3975082681453126,0.06987175647861801,-0.007036975000000112,0.041918679595,0.0,1.3965168152624603,0.6072454524192328,0.05098195711947675,-0.0020959339797500002,0.007456000321499998,0.0,0.6050606140906328,0.5146307362653195,0.024203437561162704,-0.0002982400128599999,0.08322934085200001,0.0,0.46395551904689203,0.4557726763302387,0.013852198214909319,-0.0024968802255600003,0.007761141305514321,3.478756088613312e-05,0.004129456045150857,0.00835387267827004,0.002663818659387345,0.005690054018882696
181,2000,12.0872729,12.0,0.5125040814264032,1.3963341137260572,0.0699025677345785,-0.008727290000000032,0.032631619592499994,0.0,1.3956191832233737,0.5662459664507484,0.0511802969860135,-0.0016315809796249997,0.029375335997499998,0.0,0.5659740876028662,0.5258076105732922,0.022638275307561802,-0.0011750134399,0.09559770883249999,0.0,0.48739610407336537,0.4731057655759118,0.014571073901970918,-0.0028679312649749996,0.009403899912363027,4.793615815060463e-05,0.004115299739510764,0.011514158536520115,0.00019218269541916924,0.011321975841100946
182,2000,12.083903115,12.0,0.5211276201513224,1.4106066835553515,0.07054448481424284,-0.008390311500000002,-0.002157322380000004,0.0,1.4104137859712809,0.5695773429661461,0.05212390334300297,0.0001078661190000002,0.021435051083999995,0.0,0.5669226756177987,0.5217330716285655,0.022656835842306308,-0.0008574020433599998,0.10272284977000001,0.0,0.47112878875316705,0.467675772343506,0.014118998001451128,-0.0030816854931000003,0.008980027055026133,4.210669088556858e-05,0.004203051976183926,0.009918755501931697,8.121412881435465e-05,0.009837541373117343
183,2000,12.111584545000001,12.0,0.4966775237333596,1.3661310651105214,0.0684142590487658,-0.011158454500000126,0.011143294599999992,0.0,1.3655293343158184,0.5676568677461227,0.04954608797673556,-0.0005571647299999997,0.009877464151000001,0.0,0.5672604981714023,0.501443025911328,0.022686877713912534,-0.00039509856604000006,0.0902780917325,0.0,0.4768347842765506,0.4710711817291593,0.014292457804865476,-0.002708342751975,0.01150272848953636,6.5358580549681e-05,0.0039271472227499745,0.016370315728950122,2.315961820911391e-07,0.016370084132768033
184,2000,12.09791677,12.0,0.5121438199713527,1.412915731116447,0.07065802092779723,-0.009791676999999943,0.032022269956499996,0.0,1.411596074797816,0.5755417622205053,0.05118296559820819,-0.001601113497825,-0.0032161442880000043,0.0,0.5730024050083247,0.5131978898147613,0.022925547199073394,0.00012864577152000016,0.0881851654555,0.0,0.4780426613841986,0.4731295780099775,0.014289028053806193,-0.002645554963665,0.010269177849543155,5.596807751446551e-05,0.004171004462979898,0.013240700519885514,3.690334791661966e-05,0.013203797171968894
185,2000,12.103634075000002,12.0,0.5176954597082984,1.4458552606218305,0.07244022163793527,-0.010363407500000222,0.0374833711385,0.0,1.442887318714222,0.6004458756288391,0.05162235525571115,-0.0018741685569249999,0.0090485541185,0.0,0.5947781062621191,0.5321730914458929,0.02378912436731556,-0.00036194216474,0.06512276324550001,0.0,0.4941641898292374,0.47105084681731335,0.014678260590940934,-0.001953682897365,0.010717303848678564,6.247909404449304e-05,0.0043469135226195995,0.014169546573913696,0.0025944815559892846,0.011575065017924411
186,2000,12.11226133,12.0,0.5388053461476047,1.490435803970835,0.07449414810795554,-0.011226133000000083,0.03376146451849999,0.0,1.487889217812517,0.5806829103715517,0.053869291521227464,-0.0016880732259249996,0.0287373825895,0.0,0.5822969988620711,0.539815045115145,0.023225156256239127,-0.00114949530358,0.038008366722300006,0.0,0.48001043674986,0.4780682401145215,0.01437859267694275,-0.0011402510016690001,0.011467221335159416,7.341810928914947e-05,0.004598715240912587,0.015714044053554116,0.0005159425600900593,0.015198101493464056
187,2000,12.09693885,12.0,0.5347141407949749,1.4844390887167687,0.07428260159570958,-0.00969388500000008,0.02639645041700001,0.0,1.483882178154579,0.5819707348775981,0.05340204999455951,-0.0013198225208500005,0.0342663845145,0.0,0.5812846298418977,0.5348622372061964,0.0232434678392283,-0.0013706553805800002,0.027866265620499996,0.0,0.4474232635937835,0.44603215158467086,0.013411486659218515,-0.0008359879686149999,0.009914177219303242,5.410193714268237e-05,0.00454490530752599,0.011763829510249022,0.00038550677768434523,0.011378322732564677
188,2000,12.116414090000001,12.0,0.5157286430735085,1.3951477422365888,0.06975577766623046,-0.011641409000000102,0.013409582885500006,0.0,1.394300923963791,0.5740570292460214,0.05160245651926165,-0.0006704791442750003,0.019669897816999998,0.0,0.5716677999897957,0.5196480641862004,0.022850487328719814,-0.0007867959126799999,0.024720124841,0.0,0.45421045750213584,0.4470549888604185,0.013572214715984361,-0.00074160374523,0.011710720290030851,7.139011687870728e-05,0.004117515910049818,0.017042663745563513,0.013280129906733551,0.0037625338388299623
189,2000,12.10117207,12.0,0.4986358115097701,1.416476218352272,0.07080680949003676,-0.010117207000000052,0.023679177621499996,0.0,1.411598520220568,0.5925435525605158,0.04982104331211779,-0.001183958881075,0.011645626448999998,0.0,0.5958452259926607,0.5006343689136425,0.023657170665282137,-0.0004658250579599999,0.028363934858,0.0,0.47751161782094864,0.47393703571751866,0.014317641268903745,-0.00085091804574,0.010232335540731443,5.3312415626566604e-05,0.0041301986011287786,0.012743462468019204,2.4556553578196083e-12,0.012743462465563548
190,2000,12.09095735,12.0,0.5069916795076315,1.3838658024920556,0.06919230026546658,-0.009095735000000006,0.05688681569,0.0,1.383800145638129,0.6142772882018952,0.05070263489277957,-0.0028443407845000004,0.02096436982,0.0,0.6120202404081918,0.5076639696488549,0.02451717329733135,-0.0008385747927999999,0.048907770705000006,0.0,0.4609465333663508,0.45795153857749693,0.013786272394410251,-0.00146723312115,0.009678773186903095,5.476508536497149e-05,0.004074742347060627,0.013261892916076788,0.0016818410668641198,0.011580051849212668
191,2000,12.084508505000002,12.0,0.5070923968466384,1.3149094704791509,0.06572809569121449,-0.00845085050000023,0.07903994856,0.0,1.3134445694177896,0.605942760967031,0.050740486916205585,-0.0039519974280000005,0.038721729868500004,0.0,0.6049524348339326,0.5107713790446963,0.024143423051356732,-0.0015488691947400002,0.04405223749645001,0.0,0.47256075300910216,0.4664265436165855,0.014144382480406895,-0.0013215671248935001,0.009548858219299653,5.8649572249344075e-05,0.003838874004037952,0.015047906985392117,0.002266887229254749,0.012781019756137367
192,2000,12.08464823,12.0,0.5201121603197268,1.3939990108127773,0.0700379593722921,-0.008464823000000088,0.07696504008050001,0.0,1.3888784546493604,0.5741091528954541,0.051517111068769106,-0.0038482520040250007,0.0539936962905,0.0,0.5746086047831718,0.5171621623925643,0.022922979199297592,-0.00215974785162,0.018737723120499997,0.0,0.469679058994906,0.46800795264637,0.014051805085255957,-0.0005621316936149999,0.009562571554313023,5.778225850301604e-05,0.004141122343716095,0.013761269658872043,0.004946680687766251,0.008814588971105791
193,2000,12.097235405,12.0,0.5126859057830275,1.3737844145611637,0.06861129432330895,-0.009723540499999928,0.08673911839500001,0.0,1.3694707289345656,0.5594363269562825,0.05127636918539197,-0.004336955919750001,0.04043971258399999,0.0,0.5528577803588063,0.5062796166858087,0.02207589788650753,-0.0016175885033599996,0.027452814154500006,0.0,0.46702793171280127,0.4625419885859465,0.013903714795558804,-0.0008235844246350002,0.010800523615811283,7.598375427541026e-05,0.004008717149084049,0.018602036250173783,0.00046980296849837163,0.018132233281675413
194,2000,12.109241495000001,12.0,0.501629024182206,1.330136414157737,0.06650222472687378,-0.010924149500000091,0.044554823010500004,0.0,1.3298675472733872,0.5599549920124347,0.050168600783984905,-0.002227741150525,0.07556304182925001,0.0,0.5576348149285821,0.5011162952402225,0.022315784730229923,-0.0030225216731700004,0.020324921185,0.0,0.476812567167878,0.4747362521416589,0.014279439152980999,-0.00060974763555,0.011567510638678311,7.118686770281413e-05,0.0038206655144480597,0.018291255862965684,0.0002570643011657122,0.018034191561799973
195,2000,12.109966694999999,12.0,0.4958625631976257,1.3269492013571107,0.06635276087560392,-0.01099666949999989,0.05456201791499999,0.0,1.3266271126265927,0.5611414537285329,0.049626745417399434,-0.0027281008957499996,0.05176679176305,0.0,0.5564646698922248,0.49628406850850176,0.022205955033395137,-0.002070671670522,0.030468977645,0.0,0.48102531029033596,0.47560493241263385,0.014421496729092894,-0.00091406932935,0.011553894516377606,7.380283018148429e-05,0.0037832933716954206,0.0191342985289221,0.006063303656320276,0.013070994872601827
196,2000,12.096240289999999,12.0,0.5060069324592454,1.3504666848483118,0.06753673977632604,-0.009624028999999902,0.0783712766045,0.0,1.3489606259001863,0.5715651902709653,0.05062556092772818,-0.003918563830225,0.05433310551705,0.0,0.5706178817020358,0.5154468778941809,0.02276268685549754,-0.002173324220682,0.05310572781500001,0.0,0.46569563605388653,0.4538023231018965,0.013919321331080228,-0.0015931718344500002,0.010734924841221504,7.416523102279633e-05,0.0039180230290307965,0.018577588578400535,0.002453238755884055,0.01612434982251648
197,2000,12.124862895,12.0,0.5141627127151265,1.2449413926405768,0.0621736782131279,-0.01248628949999997,0.0930104247905,0.0,1.2418421261201036,0.5852480805916316,0.051475525404921584,-0.004650521239525,0.07366115608999999,0.0,0.5856986023901618,0.5284486316169411,0.023408352992963177,-0.0029464462435999997,0.052767682346999994,0.0,0.4793573345912949,0.46242267096753853,0.014259485099850514,-0.0015830304704099998,0.013737623674193207,0.0001158715718310566,0.0036332899417091634,0.030905996290792652,0.0006828674920970948,0.030223128798695556
198,2000,12.12252804,12.0,0.495384004749033,1.3619367668257536,0.06810612338221898,-0.012252804000000062,0.0710728165365,0.0,1.3617577476828218,0.6134034551750329,0.04952893394024904,-0.003553640826825,0.056202543707,0.0,0.6132655166875315,0.49648074529951186,0.024526912866149168,-0.00224810174828,0.06200784544699999,0.0,0.4719618914313257,0.47054819325041314,0.014153795080868172,-0.0018602353634099996,0.01308716952080914,9.726675610586896e-05,0.003946729354673238,0.024052138884755197,2.5305547791320784e-05,0.024026833336963874
199,2000,12.091275955,12.0,0.47658995420949274,1.3189152343295116,0.06596482869414666,-0.009127595500000042,0.04526616161999999,0.0,1.3184700898681387,0.6036878024196425,0.0476273545410573,-0.0022633080809999996,0.050930077342999994,0.0,0.5981973872318541,0.4764426536158343,0.024008589561261024,-0.0020372030937199997,0.062935957443,0.0,0.48004734260770743,0.47425908355220414,0.014311042885396585,-0.0018880787232899998,0.009805641273855761,5.1153980459772144e-05,0.0037004709232082208,0.013635153239802437,7.735204822391804e-05,0.01355780119157852
200,2000,12.08629857,12.0,0.49903391866818914,1.389892925311843,0.06968205641786923,-0.00862985700000003,0.069164744286,0.0,1.3883439722523883,0.618641186716492,0.04965235299153057,-0.0034582372143000003,0.057421078929500005,0.0,0.6115372523190094,0.49965257274557145,0.0245708803304532,-0.00229684315718,0.0848458946506,0.0,0.49042175878779204,0.4811502172534727,0.014589443595979499,-0.0025453768395179996,0.009908999354862134,5.798593406555328e-05,0.0040687625844361905,0.014051240051478987,0.0014981091254754556,0.012553130926003532
