gen,N,a_bar_1,z_opt_1,G_11,eig_G_1,mu_1,b_1,a_bar_2,z_opt_2,G_22,eig_G_2,mu_2,b_2,a_bar_3,z_opt_3,G_33,eig_G_3,mu_3,b_3,a_bar_4,z_opt_4,G_44,eig_G_4,mu_4,b_4,b_norm,V_lin,V_quad,A_g,R2_empirical,Ag_minus_R2
161,2000,11.8396417,12.0,0.10215095681951974,1.5740366850028757,0.0786840901029946,0.01603583000000004,-0.022791833179000007,0.0,1.5732457243094113,1.1147183205187379,0.04459848234912802,0.0011395916589500004,0.1854491497185,0.0,1.1154551502051648,0.3764154014385989,0.011294716253195324,-0.00741796598874,0.09577152571900001,0.0,0.3764589326323484,0.10214035700623252,0.010212067179281662,-0.0028731457715700003,0.0179367694686876,9.239285030571674e-05,0.004206033797248006,0.02149457415035765,0.031248060839582033,-0.009753486689224385
162,2000,11.839758,12.0,0.1042677270795398,1.5307191393332573,0.07650149651329098,0.016024200000000023,-0.003684250745500009,0.0,1.5291466897672463,1.1250255703147647,0.04502509125812866,0.00018421253727500045,0.17501074437699998,0.0,1.126434128515883,0.36436285255574835,0.011116655300738076,-0.007000429775079999,0.08318597509240001,0.0,0.364268618861651,0.10400960202054879,0.010226287830643353,-0.0024955792527720003,0.017664734720385208,8.226319922484e-05,0.0040539473997232445,0.01988854224341504,0.023591636838732305,-0.0037030945953172648
163,2000,11.8355114,12.0,0.10473693116562284,1.5672087400049552,0.07824744642989351,0.016448860000000034,-0.046438271104499995,0.0,1.5603009399085508,1.096475635902472,0.04393374984492042,0.0023219135552249998,0.17738773817,0.0,1.1012045856485573,0.38898401824980977,0.011741960755711205,-0.0070955095268,0.09636103133065001,0.0,0.39033057221506823,0.10390463478056261,0.010323683673859076,-0.0028908309399195,0.018293699375075675,9.536275757913293e-05,0.004148644667610831,0.02246997896684039,0.024940909551100326,-0.0024709305842599352
164,2000,11.83613805,12.0,0.10196748023731615,1.5675889215208423,0.07827002581987845,0.016386194999999937,-0.040812341917000006,0.0,1.5627174229927134,1.1021248031880821,0.04413022192663536,0.0020406170958500005,0.17679885566449996,0.0,1.105782482824458,0.4050448167462958,0.012180874170134475,-0.007071954226579999,0.130547991828,0.0,0.4061833713628105,0.1018922159620774,0.010168297710581618,-0.00391643975484,0.018385389352581907,9.592607789719826e-05,0.004162720701509101,0.022525013899032824,0.019834026573145282,0.0026909873258875415
165,2000,11.84299395,12.0,0.10076587616648075,1.4785801819896232,0.07377771776616225,0.015700604999999968,-0.005263500475000003,0.0,1.4722140607378496,1.0768859567970948,0.04314635555424225,0.00026317502375000016,0.16875557645999997,0.0,1.081964447969334,0.4062543035492658,0.012193604413904817,-0.006750223058399999,0.1155163494431,0.0,0.4075238454530543,0.1007477879907358,0.010073906201596153,-0.003465490483293,0.01743999409653281,7.898153843856542e-05,0.0037774636055789754,0.02048039982134546,0.026404853523600547,-0.005924453702255087
166,2000,11.845026899999999,12.0,0.10517636003640818,1.5342535588895114,0.0766893116406236,0.01549731000000012,-0.05848295236,0.0,1.533133382541641,1.072950688969306,0.042939504773654144,0.0029241476180000003,0.14243097433500002,0.0,1.0732621482598808,0.3936983481026586,0.011818438117987816,-0.005697238973400001,0.09422516313000001,0.0,0.3942758251273941,0.10494512000384876,0.010485811282674227,-0.0028267548939000004,0.017004891404480485,7.438787263181417e-05,0.003987339653961969,0.018314343378468025,0.04154116367914772,-0.0232268203006797
167,2000,11.853219150000001,12.0,0.09583873712684086,1.6067933220770576,0.08021039109244962,0.014678084999999896,-0.04970388771300001,0.0,1.6010098796850294,1.1530569803579493,0.046200635385451744,0.0024851943856500007,0.1502601037545,0.0,1.1587173063504426,0.3863978987350545,0.011634477331845243,-0.00601040415018,0.10895154221200001,0.0,0.3863082555585291,0.0956259775507793,0.009526803807962609,-0.0032685462663600002,0.01638385556410716,7.38825841615031e-05,0.0043971633014019,0.016524675892963477,0.03656857481189522,-0.02004389891893174
168,2000,11.859601,12.0,0.098857086052026,1.5726272945601407,0.07844707125605513,0.01403990000000004,-0.07299212841950001,0.0,1.5650601668486548,1.1565169593396163,0.046370472815084995,0.0036496064209750006,0.1786492211695,0.0,1.1638958123270111,0.3956592992993769,0.011872098447405886,-0.00714596884678,0.1089382340887,0.0,0.3958017696498433,0.09881128167840085,0.00987896001166507,-0.0032681470226609997,0.016498002144468928,9.928348288896704e-05,0.004271352155102052,0.02271602831083927,0.01709196174018764,0.005624066570651631
169,2000,11.86565785,12.0,0.1011961498432991,1.5863933105483674,0.07921858732027516,0.013434215000000017,-0.08802663823000001,0.0,1.5821748655660397,1.1467269366588637,0.045903937499098275,0.004401331911500001,0.159176348559,0.0,1.1489220584462894,0.3907601825392453,0.01176426031659192,-0.00636705394236,0.106757672285,0.0,0.3926802937283006,0.10109293783745085,0.010078864276367113,-0.00320273016855,0.015831825911715808,9.471027914733037e-05,0.004311368690419577,0.021495365789288123,0.037144051818238225,-0.0156486860289501
170,2000,11.86147275,12.0,0.1006899235742246,1.5089690365622521,0.0752404989067148,0.013852724999999922,-0.12632960721599998,0.0,1.5009249948773984,1.150041269848029,0.04610576694343369,0.0063164803607999994,0.18105004727350002,0.0,1.1562464217650534,0.380639320702498,0.011426572895149173,-0.007242001890940001,0.11271153876650002,0.0,0.38246540597885403,0.10067711908275133,0.01006622240596249,-0.0033813461629950002,0.01719523211056991,0.00013807716838433272,0.004009384911414015,0.03329196644301715,0.06427728723895533,-0.03098532079593818
171,2000,11.874156750000003,12.0,0.09685125873380437,1.51591980106474,0.07569316689221164,0.01258432499999973,-0.07731417128000001,0.0,1.5111868007054445,1.1424255587469574,0.045753828025206604,0.0038657085640000006,0.13779358059449998,0.0,1.1451700770911812,0.3957257680981099,0.011898719104128642,-0.005511743223779999,0.1182359399,0.0,0.39732271447241135,0.09645972309303467,0.009625236404925403,-0.003547078197,0.014706121701792035,7.356155677359673e-05,0.004028546492651021,0.017932622906877076,0.014400727310596865,0.003531895596280211
172,2000,11.869432000000002,12.0,0.0987225625472736,1.4833054757291886,0.07412295382932954,0.013056799999999848,-0.0698443841065,0.0,1.4816367748827917,1.12846257483407,0.04515820332427287,0.003492219205325,0.17672937605300001,0.0,1.1295742512282079,0.4029122788229441,0.012089384463083858,-0.007069175042120001,0.09699113709515,0.0,0.40345023961538007,0.0987034988874515,0.009870030619770364,-0.0029097341128545,0.015527891344341583,9.287266820543277e-05,0.003888523166496374,0.02332666031243503,0.004434396835259655,0.018892263477175375
173,2000,11.8661705,12.0,0.09838084233091542,1.5754491380837443,0.07858420043142567,0.013382949999999916,-0.09357103644699999,0.0,1.5676828070281015,1.1643220984377618,0.04666804269820332,0.004678551822349999,0.1797850778525,0.0,1.170882026525454,0.3733731409099677,0.01120603051762509,-0.0071914031141,0.0820881781685,0.0,0.37456985442653373,0.09837115287952897,0.009836327631056753,-0.002462645345055,0.01608642591447586,0.00011160015317937668,0.0042878556139776215,0.025366808779508324,0.01968422301943535,0.005682585760072974
174,2000,11.8561919,12.0,0.09499538432655329,1.4957832080816542,0.07475050326249874,0.014380809999999933,-0.08286136554649999,0.0,1.493681970375117,1.1149349548397232,0.04461354988626801,0.0041430682773249995,0.21946168473799998,0.0,1.1159220685534423,0.3824906770542607,0.011486594181496277,-0.00877846738952,0.10337738037500001,0.0,0.38341638698893593,0.09480697026840994,0.009472363972953868,-0.00310132141125,0.017625333903544028,0.0001323121655331733,0.0038998370482889325,0.03281430287341812,0.024908007315623065,0.007906295557795054
175,2000,11.8716443,12.0,0.0963433985667934,1.39343141332215,0.06967815618520792,0.012835570000000018,-0.075158780458,0.0,1.3932529063882393,1.1339957256554356,0.045356467235384425,0.0037579390228999997,0.17743617099110004,0.0,1.1337340156766926,0.39172273432819377,0.011752952256103866,-0.007097446839644001,0.09621246975450001,0.0,0.3920280206072604,0.09620846793320738,0.00961961074468053,-0.002886374092635,0.015413593674706176,9.508030410179923e-05,0.003571461683529085,0.02593187379895105,0.0328640374233194,-0.00693216362436835
176,2000,11.86818165,12.0,0.10082895441548521,1.4459734477389223,0.0720081852044858,0.013181834999999965,-0.05794963682,0.0,1.434770176026059,1.1058294086086888,0.04440867074274419,0.002897481841,0.22265249874749998,0.0,1.1164903314897774,0.38319974697808185,0.011499778905598605,-0.0089060999499,0.101157691075,0.0,0.38369066760822546,0.1007775262138534,0.010075102677860735,-0.00303473073225,0.01645248862394441,0.00012744313390162897,0.0036955306912140394,0.03333612515585901,0.03627626372879989,-0.002940138572940884
177,2000,11.8688696,12.0,0.10094739163165582,1.4877242532713328,0.07430701132533482,0.01311304,-0.07507622165999998,0.0,1.4826743895867862,1.0845401269173687,0.0434720945091341,0.0037538110829999994,0.195814812589,0.0,1.0881997527954745,0.38460293463630546,0.011546485618267746,-0.00783259250356,0.096299996499,0.0,0.3850411293976761,0.09999534858658525,0.009982091183517576,-0.00288899989497,0.01599183358493999,0.00010862438644076105,0.00382215920382172,0.027634283075224596,0.02391688432641657,0.0037173987488080262
178,2000,11.8587604,12.0,0.10139625209788893,1.4574602072244038,0.07265507369846369,0.014123960000000046,-0.079125599575,0.0,1.4493082973279736,1.17950080963193,0.04731305848819662,0.00395627997875,0.222198950135,0.0,1.1865582830152313,0.39210914110081546,0.012024486206837425,-0.0088879580054,0.08658708556950001,0.0,0.3924624867934463,0.1006551612773908,0.0098486276071026,-0.002597612567085,0.017345944364787157,0.00013624345948904618,0.003879434485959248,0.033927884989750225,0.0437203913342045,-0.009792506344454277
179,2000,11.870096300000002,12.0,0.09774364931096548,1.523064720960313,0.0761340778427164,0.012990369999999807,-0.061502024906499995,0.0,1.5220825273730365,1.2142863533006238,0.04858433317017497,0.003075101245325,0.2197577857835,0.0,1.2145117959537917,0.3909113263317782,0.01173467688128918,-0.00879031143134,0.08983783798475001,0.0,0.3914935760272612,0.09756914807233931,0.009750682524537218,-0.0026951351395425,0.016209234679226463,0.00012877931139075726,0.004194806844876977,0.029785300150448234,0.01731197869871619,0.012473321451732043
180,2000,11.869320899999998,12.0,0.09611117089863931,1.5758741255334896,0.07875317801623898,0.013067910000000182,-0.0681828474465,0.0,1.5741054125074028,1.164637946573832,0.04661393029029953,0.003409142372325,0.16049985545915,0.0,1.1661007727041495,0.4183377908715346,0.01258465924023272,-0.006419994218366,0.09158439472105,0.0,0.41841596390250757,0.09588345703384343,0.00956112999370413,-0.0027475318416315,0.015203873863838726,8.650311111405704e-05,0.004312355199857801,0.01966490052618802,0.029659462927616075,-0.009994562401428056
181,2000,11.862561600000001,12.0,0.09931391471279641,1.448406681270243,0.07239344154067606,0.013743839999999886,-0.0686824603,0.0,1.4474798859046771,1.2267863853918999,0.04907392905564922,0.0034341230150000002,0.135418435853,0.0,1.2263540839820144,0.39090083843381074,0.011736735939074391,-0.005416737434120001,0.07133976006430001,0.0,0.3922153370965736,0.09926931660010675,0.009921902703291628,-0.002140192801929,0.01531691249852186,7.432714090265823e-05,0.003942628007409661,0.018503353450158883,0.038619959507272233,-0.02011660605711335
182,2000,11.87227555,12.0,0.09308222978208855,1.5722650483798233,0.07856932192362473,0.012772445000000056,-0.13683065164250002,0.0,1.5704390876815408,1.1426808471172454,0.04571695200212482,0.006841532582125002,0.10157125096849999,0.0,1.1432829512136746,0.38903585361338705,0.011679065416115825,-0.00406285003874,0.073899185194,0.0,0.3902435558972986,0.09306607546414719,0.009303462745886452,-0.00221697555582,0.01521064266895707,0.00010797477521038734,0.004243066517980389,0.024815847043181134,0.036526389596498184,-0.01171054255331705
183,2000,11.8825629,12.0,0.09046207251984999,1.5427663898501223,0.07711629297895924,0.011743710000000008,-0.13196987114663,0.0,1.5418851557199071,1.1559589020321566,0.046249830817116366,0.006598493557331501,0.0965971708822,0.0,1.1564435642646118,0.39989544390608567,0.01213466440066989,-0.003863886835288,0.0600171045715,0.0,0.39974555498569053,0.08991561170169428,0.008889786061390044,-0.001800513137145,0.014128917538976195,9.941718198853774e-05,0.004156123934881368,0.023361819157245608,0.022683146720702544,0.0006786724365430638
184,2000,11.8781254,12.0,0.09643159320144075,1.5401289358975307,0.07693342434413879,0.012187459999999995,-0.1637565417555,0.0,1.5371004481503905,1.1283694431150768,0.04517836551804734,0.008187827087775,0.0897791930315,0.0,1.1309241920199335,0.38727911375874086,0.011698937297193897,-0.0035911677212600002,0.055860546526999996,0.0,0.3874702641213409,0.09614900472175684,0.009548530172721195,-0.00167581639581,0.015207877559527735,0.00013437347438390203,0.004093938027270325,0.03177946429238517,0.009072569733671244,0.022706894558713928
185,2000,11.873099450000002,12.0,0.09627974705822658,1.4814397416112826,0.07402968510740476,0.012690054999999846,-0.11911093396500001,0.0,1.4795762798441592,1.0602976362646663,0.042443450265941804,0.005955546698250001,0.096789231494,0.0,1.0616648052376494,0.3860104199780366,0.01158290524784841,-0.00387156925976,0.04673844025050001,0.0,0.3863406165716511,0.09611365085770095,0.00960755878349115,-0.0014021532075150001,0.01461030850216794,8.363716064958119e-05,0.003754154813668926,0.021793041730572952,0.015010515618319476,0.006782526112253476
186,2000,11.869530849999999,12.0,0.09411243090873189,1.5201327112024576,0.07600851568601845,0.013046915000000148,-0.0862434263,0.0,1.5200915679304081,1.1259546941292207,0.045044075908132516,0.004312171315,0.10908279343999999,0.0,1.1258773786880367,0.3900916864157112,0.011709928260420131,-0.0043633117376,0.0444543322645,0.0,0.3900769821068803,0.09397926788666569,0.00939070624355039,-0.001333629967935,0.014478738573438983,6.626444604081937e-05,0.004015785507413081,0.01623312962761559,0.01943164971178628,-0.003198520084170691
187,2000,11.86507815,12.0,0.09567956453984745,1.5146903978301753,0.0757266205080864,0.013492184999999957,-0.15076202430874,0.0,1.5143532827572879,1.0912555867426257,0.04367803650873018,0.007538101215437,0.083562658439,0.0,1.0912317345610665,0.3838199184389006,0.011576081952928408,-0.00334250633756,0.049762093526,0.0,0.3837128059615433,0.09521148480804346,0.009465535183393133,-0.00149286280578,0.015882789867712372,0.00011562293842814461,0.003932946978261333,0.02855895805368472,0.019044746186906235,0.009514211866778484
188,2000,11.86547795,12.0,0.10145697525642572,1.4936283295440913,0.07467572292724262,0.013452204999999929,-0.10796579698099999,0.0,1.493223263707345,1.1287534536018413,0.04520269773759735,0.00539828984905,0.1220212329905,0.0,1.128037147496059,0.3992930551294393,0.012004191481082567,-0.00488084931962,0.05047270095,0.0,0.3996242164357673,0.10066676462022514,0.010034460958002634,-0.0015141810285,0.015369410753971139,8.779645744845621e-05,0.00393226924864754,0.021839557824968475,0.026175395545682042,-0.004335837720713567
189,2000,11.86789585,12.0,0.10254741202378938,1.4567920555040836,0.07284070280370444,0.013210414999999998,-0.14916124161849997,0.0,1.4567640127192218,1.1242731032653808,0.045008889458827056,0.007458062080924999,0.13812572727050001,0.0,1.1237042228719054,0.3915938395547121,0.011849579971312554,-0.005525029090820001,0.061236913471,0.0,0.3914626225385387,0.1018192718292787,0.010085817195528313,-0.00183710740413,0.016249266584799228,0.0001316588204150415,0.00378685218462633,0.03359919628799191,0.023464846560637534,0.010134349727354379
190,2000,11.873322199999999,12.0,0.10074007308370188,1.5046683075112257,0.07514294632574858,0.012667780000000128,-0.1547411978415,0.0,1.500860809651209,1.1245583906668029,0.045002591942205496,0.007737059892075001,0.13968493160349998,0.0,1.1252971807226053,0.38614249547815477,0.011755911997475497,-0.00558739726414,0.041743399397,0.0,0.3887654760087346,0.1002943458100681,0.009890449034667348,-0.00125230198191,0.015909808746278935,0.0001363545194434438,0.003953859056515364,0.033336772496404474,0.04204399766131648,-0.008707225164912007
191,2000,11.868637050000002,12.0,0.09465026955707603,1.4882276148655416,0.0743442342171547,0.013136294999999798,-0.1423155516547,0.0,1.4854356639281487,1.163333618521267,0.04656054154021066,0.007115777582735,0.10971086632,0.0,1.163622811585453,0.37827498955105865,0.01146455862951562,-0.0043884346528,0.026577858307,0.0,0.3802522657228137,0.09412478785562411,0.009319956200336543,-0.00079733574921,0.015591364274265346,0.00010992775918386227,0.003956623438999318,0.027032183741587924,0.038186909533048055,-0.01115472579146013
192,2000,11.8643017,12.0,0.0953052063502851,1.4889562004016508,0.0743522897730047,0.013569829999999962,-0.170034600455,0.0,1.4840035682248314,1.1721748600505415,0.046992683700990426,0.00850173002275,0.08519541836359999,0.0,1.1752881673806979,0.3785874465419189,0.0113852246701569,-0.0034078167345439996,0.009330831427499998,0.0,0.37937325702897395,0.09425169199067841,0.009393225308215155,-0.00027992494282499996,0.01637410371527191,0.00012816426289943614,0.003977215669195519,0.031218611923704353,0.027283240968729028,0.003935370954975325
193,2000,11.8724184,12.0,0.09661959411849921,1.513247308767052,0.0756645234211415,0.01275815999999992,-0.18092324198,0.0,1.5114101891668499,1.1851723616006153,0.04743901743207095,0.009046162099,0.07737269625,0.0,1.186042000190326,0.4024926808272181,0.012080558212220052,-0.00309490785,0.006209809065000002,0.0,0.40264923260667856,0.0958086648874688,0.009569526790573383,-0.00018629427195000005,0.015944179359965036,0.00014178114401011205,0.0041065481045915635,0.033373388857932534,0.02437245945967618,0.009000929398256353
194,2000,11.87706565,12.0,0.0986647592446998,1.5082066822039257,0.07535897723979607,0.012293434999999953,-0.1568471860325,0.0,1.5061095431131553,1.119385381255518,0.04481067375342002,0.007842359301625001,0.046482704192150004,0.0,1.1212195339104993,0.39882417193118597,0.011971958182427748,-0.0018593081676860001,0.0011847092829999984,0.0,0.39897660357099257,0.09855420444871808,0.009848423368033678,-3.554127848999995e-05,0.014699980733317599,0.00011059266575138126,0.003963645579210687,0.027144378679409033,0.02103698489983075,0.006107393779578283
195,2000,11.870573600000002,12.0,0.09738439048828414,1.5321964214473083,0.0766125099330176,0.012942639999999806,-0.130539895661,0.0,1.5321105483800046,1.1534262890961837,0.046131618440721875,0.00652699478305,0.04145866039249999,0.0,1.1524931445549058,0.40324589025854846,0.012104468168199625,-0.0016583464156999998,0.006152873886500001,0.0,0.40411486526435514,0.0972343478855089,0.009718541666016352,-0.000184586216595,0.01459101696158903,8.357111185719721e-05,0.004119285549973071,0.019884359277864,0.014018481860897438,0.005865877416966562
196,2000,11.8726796,12.0,0.09990697079923959,1.570871533099991,0.07851038476327162,0.012732040000000035,-0.12309409923650001,0.0,1.5695203847566603,1.1604468595948683,0.0464248529620969,0.006154704961825001,-0.014348600300000002,0.0,1.1606337732522451,0.398346336071528,0.012104528249504216,0.0005739440120000001,0.012352885750499998,0.0,0.3990953981121017,0.09949179815385847,0.009825163216337134,-0.00037058657251499993,0.014158106577694392,7.606787776097888e-05,0.004281100462299987,0.0174580993489718,0.03189020713677095,-0.014432107787799152
197,2000,11.870511050000001,12.0,0.10324615736157822,1.4419803642843578,0.07198423150137628,0.012948894999999894,-0.09254916463500001,0.0,1.437533031312314,1.1363435905461525,0.045523360413053604,0.004627458231750001,-0.006179093003500004,0.0,1.1397494489885631,0.38680429179752385,0.011621062537297479,0.00024716372014000015,0.018913349456849998,0.0,0.38767033218736024,0.10307072322178265,0.010292700775209374,-0.0005674004837054999,0.013764820544455922,4.9527855117201144e-05,0.0037475473559421503,0.013043685564338162,0.006961108645005429,0.006082576919332733
198,2000,11.87253325,12.0,0.10036608738312904,1.53010339430274,0.07643090837997005,0.012746674999999997,-0.069435467845,0.0,1.527238934172084,1.173888270953256,0.04699685114943261,0.0034717733922500003,0.003528656478,0.0,1.176421130949115,0.3957603542329871,0.011892957456057784,-0.00014114625912,0.0420984131725,0.0,0.3960478318463639,0.10032196486170811,0.010016118654812169,-0.001262952395175,0.013271997026133702,3.541462274821063e-05,0.004146076421854092,0.008469376681776171,0.003259408752383344,0.005209967929392827
199,2000,11.879856749999998,12.0,0.0971133751320035,1.5070000969427986,0.07535101066319226,0.012014325000000171,-0.04297106105,0.0,1.5067061689357701,1.174997434060956,0.047000812234012784,0.0021485530525,-0.001637811384999998,0.0,1.1750336583345697,0.3818439846110411,0.01146097873072639,6.551245539999992e-05,0.05587047635499999,0.0,0.38198756765378283,0.09699925444133146,0.009694817695053636,-0.0016761142906499995,0.012319656505851527,2.2672350202573757e-05,0.004056097341113969,0.005558624761491641,0.011249150825567033,-0.005690526064075391
200,2000,11.883718399999998,12.0,0.0964875516272536,1.5330873510793495,0.07661123501897425,0.011628160000000243,-0.02483317935000001,0.0,1.531154709415336,1.1027028694614949,0.04412981904208312,0.0012416589675000006,0.021473378418500003,0.0,1.1043043156108001,0.40043269604067205,0.012027140486574925,-0.0008589351367400002,0.060795415302499996,0.0,0.4006967356412158,0.09642039571308841,0.00963137077952836,-0.001823862459075,0.011866763072376918,1.766113298104951e-05,0.004027068835598036,0.0043664553921392854,0.0101092633394635,-0.005742807947324214
